price,total,transaction_date,type,units_traded,timestamp,count
0,0,0,0,0,2023-05-08 23:28:09.947942,0
0,0,0,0,0,2023-05-08 23:28:10.948880,0
0,0,0,0,0,2023-05-08 23:28:12.950408,0
0,0,0,0,0,2023-05-08 23:28:13.950787,0
0,0,0,0,0,2023-05-08 23:28:14.951610,0
0,0,0,0,0,2023-05-08 23:28:15.952305,0
0,0,0,0,0,2023-05-08 23:28:16.952403,0
0,0,0,0,0,2023-05-08 23:28:17.953088,0
0,0,0,0,0,2023-05-08 23:28:18.953488,0
0,0,0,0,0,2023-05-08 23:28:20.954951,0
0,0,0,0,0,2023-05-08 23:28:23.956676,0
0,0,0,0,0,2023-05-08 23:28:24.957611,0
0,0,0,0,0,2023-05-08 23:28:25.958552,0
0,0,0,0,0,2023-05-08 23:28:26.958716,0
0,0,0,0,0,2023-05-08 23:28:27.959031,0
0,0,0,0,0,2023-05-08 23:28:28.959357,0
0,0,0,0,0,2023-05-08 23:28:29.959514,0
0,0,0,0,0,2023-05-08 23:28:30.960332,0
0,0,0,0,0,2023-05-08 23:28:34.962152,0
0,0,0,0,0,2023-05-08 23:28:35.962289,0
0,0,0,0,0,2023-05-08 23:28:36.962993,0
0,0,0,0,0,2023-05-08 23:28:37.963176,0
0,0,0,0,0,2023-05-08 23:28:38.963343,0
0,0,0,0,0,2023-05-08 23:28:39.963581,0
0,0,0,0,0,2023-05-08 23:28:40.963780,0
0,0,0,0,0,2023-05-08 23:28:41.964762,0
0,0,0,0,0,2023-05-08 23:28:43.965545,0
0,0,0,0,0,2023-05-08 23:28:44.966208,0
0,0,0,0,0,2023-05-08 23:28:48.967539,0
0,0,0,0,0,2023-05-08 23:28:51.969322,0
0,0,0,0,0,2023-05-08 23:28:53.970956,0
0,0,0,0,0,2023-05-08 23:28:54.971259,0
0,0,0,0,0,2023-05-08 23:28:56.972655,0
0,0,0,0,0,2023-05-08 23:28:57.973022,0
0,0,0,0,0,2023-05-08 23:28:58.973599,0
0,0,0,0,0,2023-05-08 23:28:59.974310,0
0,0,0,0,0,2023-05-08 23:29:00.974437,0
0,0,0,0,0,2023-05-08 23:29:01.975016,0
0,0,0,0,0,2023-05-08 23:29:02.975480,0
0,0,0,0,0,2023-05-08 23:29:03.975884,0
0,0,0,0,0,2023-05-08 23:29:04.976693,0
0,0,0,0,0,2023-05-08 23:29:06.977992,0
0,0,0,0,0,2023-05-08 23:29:07.978158,0
0,0,0,0,0,2023-05-08 23:29:09.978710,0
0,0,0,0,0,2023-05-08 23:29:10.979478,0
0,0,0,0,0,2023-05-08 23:29:11.979512,0
0,0,0,0,0,2023-05-08 23:29:12.980232,0
0,0,0,0,0,2023-05-08 23:29:13.980449,0
0,0,0,0,0,2023-05-08 23:29:14.980709,0
0,0,0,0,0,2023-05-08 23:29:15.981302,0
0,0,0,0,0,2023-05-08 23:29:16.981732,0
0,0,0,0,0,2023-05-08 23:29:18.983593,0
0,0,0,0,0,2023-05-08 23:29:19.984108,0
0,0,0,0,0,2023-05-08 23:29:20.984380,0
0,0,0,0,0,2023-05-08 23:29:22.985616,0
0,0,0,0,0,2023-05-08 23:29:23.986610,0
0,0,0,0,0,2023-05-08 23:29:24.986757,0
0,0,0,0,0,2023-05-08 23:29:25.987747,0
0,0,0,0,0,2023-05-08 23:29:26.988194,0
0,0,0,0,0,2023-05-08 23:29:27.988631,0
0,0,0,0,0,2023-05-08 23:29:28.989452,0
0,0,0,0,0,2023-05-08 23:29:29.989782,0
0,0,0,0,0,2023-05-08 23:29:31.990320,0
0,0,0,0,0,2023-05-08 23:29:32.990751,0
0,0,0,0,0,2023-05-08 23:29:33.991239,0
0,0,0,0,0,2023-05-08 23:29:34.992157,0
0,0,0,0,0,2023-05-08 23:29:36.993574,0
0,0,0,0,0,2023-05-08 23:29:38.994553,0
0,0,0,0,0,2023-05-08 23:29:40.995618,0
0,0,0,0,0,2023-05-08 23:29:42.996742,0
0,0,0,0,0,2023-05-08 23:29:43.997102,0
0,0,0,0,0,2023-05-08 23:29:44.997550,0
0,0,0,0,0,2023-05-08 23:29:45.998191,0
0,0,0,0,0,2023-05-08 23:29:46.998332,0
0,0,0,0,0,2023-05-08 23:29:47.999293,0
0,0,0,0,0,2023-05-08 23:29:49.000263,0
0,0,0,0,0,2023-05-08 23:29:50.000820,0
0,0,0,0,0,2023-05-08 23:29:51.001542,0
0,0,0,0,0,2023-05-08 23:29:52.001701,0
0,0,0,0,0,2023-05-08 23:29:53.001722,0
0,0,0,0,0,2023-05-08 23:29:54.002022,0
0,0,0,0,0,2023-05-08 23:29:55.002357,0
0,0,0,0,0,2023-05-08 23:29:56.003174,0
0,0,0,0,0,2023-05-08 23:29:57.003181,0
0,0,0,0,0,2023-05-08 23:29:58.004067,0
0,0,0,0,0,2023-05-08 23:29:59.004548,0
0,0,0,0,0,2023-05-08 23:30:00.004810,0
0,0,0,0,0,2023-05-08 23:30:01.005398,0
0,0,0,0,0,2023-05-08 23:30:02.005629,0
0,0,0,0,0,2023-05-08 23:30:03.005818,0
0,0,0,0,0,2023-05-08 23:30:04.005938,0
0,0,0,0,0,2023-05-08 23:30:05.006687,0
0,0,0,0,0,2023-05-08 23:30:06.007354,0
0,0,0,0,0,2023-05-08 23:30:07.007821,0
0,0,0,0,0,2023-05-08 23:30:09.008329,0
0,0,0,0,0,2023-05-08 23:30:11.009654,0
0,0,0,0,0,2023-05-08 23:30:12.009742,0
0,0,0,0,0,2023-05-08 23:30:13.011191,0
0,0,0,0,0,2023-05-08 23:30:14.012253,0
0,0,0,0,0,2023-05-08 23:30:16.012584,0
0,0,0,0,0,2023-05-08 23:30:18.013746,0
0,0,0,0,0,2023-05-08 23:30:19.013798,0
0,0,0,0,0,2023-05-08 23:30:21.015558,0
0,0,0,0,0,2023-05-08 23:30:22.016286,0
0,0,0,0,0,2023-05-08 23:30:23.016967,0
0,0,0,0,0,2023-05-08 23:30:24.017449,0
0,0,0,0,0,2023-05-08 23:30:25.017690,0
0,0,0,0,0,2023-05-08 23:30:26.018364,0
0,0,0,0,0,2023-05-08 23:30:27.018900,0
0,0,0,0,0,2023-05-08 23:30:28.019410,0
0,0,0,0,0,2023-05-08 23:30:29.019700,0
0,0,0,0,0,2023-05-08 23:30:30.020117,0
0,0,0,0,0,2023-05-08 23:30:31.020668,0
0,0,0,0,0,2023-05-08 23:30:32.021201,0
0,0,0,0,0,2023-05-08 23:30:33.022001,0
0,0,0,0,0,2023-05-08 23:30:34.022540,0
0,0,0,0,0,2023-05-08 23:30:35.023304,0
0,0,0,0,0,2023-05-08 23:30:37.024462,0
0,0,0,0,0,2023-05-08 23:30:38.024998,0
0,0,0,0,0,2023-05-08 23:30:39.025902,0
0,0,0,0,0,2023-05-08 23:30:40.026887,0
0,0,0,0,0,2023-05-08 23:30:41.027418,0
0,0,0,0,0,2023-05-08 23:30:42.027471,0
0,0,0,0,0,2023-05-08 23:30:43.027610,0
0,0,0,0,0,2023-05-08 23:30:44.028207,0
0,0,0,0,0,2023-05-08 23:30:45.028735,0
0,0,0,0,0,2023-05-08 23:30:46.029176,0
0,0,0,0,0,2023-05-08 23:30:47.030126,0
0,0,0,0,0,2023-05-08 23:30:48.031081,0
0,0,0,0,0,2023-05-08 23:30:50.031634,0
0,0,0,0,0,2023-05-08 23:30:51.032347,0
0,0,0,0,0,2023-05-08 23:30:52.033179,0
0,0,0,0,0,2023-05-08 23:30:53.033457,0
0,0,0,0,0,2023-05-08 23:30:54.034003,0
0,0,0,0,0,2023-05-08 23:30:55.034514,0
0,0,0,0,0,2023-05-08 23:30:56.034755,0
0,0,0,0,0,2023-05-08 23:30:57.035031,0
0,0,0,0,0,2023-05-08 23:30:58.035650,0
0,0,0,0,0,2023-05-08 23:30:59.035730,0
0,0,0,0,0,2023-05-08 23:31:00.036628,0
0,0,0,0,0,2023-05-08 23:31:01.037012,0
0,0,0,0,0,2023-05-08 23:31:02.037536,0
0,0,0,0,0,2023-05-08 23:31:03.037899,0
0,0,0,0,0,2023-05-08 23:31:04.038618,0
0,0,0,0,0,2023-05-08 23:31:05.039533,0
0,0,0,0,0,2023-05-08 23:31:06.039616,0
0,0,0,0,0,2023-05-08 23:31:07.040360,0
0,0,0,0,0,2023-05-08 23:31:08.040607,0
0,0,0,0,0,2023-05-08 23:31:09.041434,0
0,0,0,0,0,2023-05-08 23:31:10.041731,0
0,0,0,0,0,2023-05-08 23:31:11.042218,0
0,0,0,0,0,2023-05-08 23:31:12.042894,0
0,0,0,0,0,2023-05-08 23:31:13.043481,0
0,0,0,0,0,2023-05-08 23:31:14.044008,0
0,0,0,0,0,2023-05-08 23:31:15.044830,0
0,0,0,0,0,2023-05-08 23:31:16.044913,0
0,0,0,0,0,2023-05-08 23:31:17.045000,0
0,0,0,0,0,2023-05-08 23:31:18.045764,0
0,0,0,0,0,2023-05-08 23:31:19.046495,0
0,0,0,0,0,2023-05-08 23:31:20.046854,0
0,0,0,0,0,2023-05-08 23:31:21.047380,0
0,0,0,0,0,2023-05-08 23:31:23.048798,0
0,0,0,0,0,2023-05-08 23:31:24.049508,0
0,0,0,0,0,2023-05-08 23:31:26.049946,0
0,0,0,0,0,2023-05-08 23:31:27.050418,0
0,0,0,0,0,2023-05-08 23:31:28.051019,0
0,0,0,0,0,2023-05-08 23:31:29.051441,0
0,0,0,0,0,2023-05-08 23:31:30.052370,0
0,0,0,0,0,2023-05-08 23:31:31.053214,0
0,0,0,0,0,2023-05-08 23:31:32.053443,0
0,0,0,0,0,2023-05-08 23:31:33.053747,0
0,0,0,0,0,2023-05-08 23:31:34.054532,0
0,0,0,0,0,2023-05-08 23:31:35.055124,0
0,0,0,0,0,2023-05-08 23:31:36.055363,0
0,0,0,0,0,2023-05-08 23:31:37.056003,0
0,0,0,0,0,2023-05-08 23:31:38.056717,0
0,0,0,0,0,2023-05-08 23:31:39.057729,0
0,0,0,0,0,2023-05-08 23:31:40.058127,0
0,0,0,0,0,2023-05-08 23:31:41.058134,0
0,0,0,0,0,2023-05-08 23:31:42.058775,0
0,0,0,0,0,2023-05-08 23:31:44.059853,0
0,0,0,0,0,2023-05-08 23:31:45.059861,0
0,0,0,0,0,2023-05-08 23:31:47.061046,0
0,0,0,0,0,2023-05-08 23:31:48.061389,0
0,0,0,0,0,2023-05-08 23:31:49.062016,0
0,0,0,0,0,2023-05-08 23:31:51.062688,0
0,0,0,0,0,2023-05-08 23:31:52.063371,0
0,0,0,0,0,2023-05-08 23:31:53.063804,0
0,0,0,0,0,2023-05-08 23:31:54.063891,0
0,0,0,0,0,2023-05-08 23:31:56.064809,0
0,0,0,0,0,2023-05-08 23:31:57.065335,0
0,0,0,0,0,2023-05-08 23:31:58.065500,0
0,0,0,0,0,2023-05-08 23:31:59.065527,0
0,0,0,0,0,2023-05-08 23:32:00.065738,0
0,0,0,0,0,2023-05-08 23:32:01.066496,0
0,0,0,0,0,2023-05-08 23:32:02.066846,0
0,0,0,0,0,2023-05-08 23:32:03.067762,0
0,0,0,0,0,2023-05-08 23:32:04.068428,0
0,0,0,0,0,2023-05-08 23:32:05.068758,0
0,0,0,0,0,2023-05-08 23:32:09.070149,0
0,0,0,0,0,2023-05-08 23:32:10.070426,0
0,0,0,0,0,2023-05-08 23:32:11.071141,0
0,0,0,0,0,2023-05-08 23:32:12.071513,0
0,0,0,0,0,2023-05-08 23:32:13.072446,0
0,0,0,0,0,2023-05-08 23:32:14.072537,0
0,0,0,0,0,2023-05-08 23:32:15.073340,0
0,0,0,0,0,2023-05-08 23:32:16.073983,0
0,0,0,0,0,2023-05-08 23:32:17.074875,0
0,0,0,0,0,2023-05-08 23:32:18.075037,0
0,0,0,0,0,2023-05-08 23:32:19.075922,0
0,0,0,0,0,2023-05-08 23:32:20.076349,0
0,0,0,0,0,2023-05-08 23:32:21.076413,0
0,0,0,0,0,2023-05-08 23:32:22.077025,0
0,0,0,0,0,2023-05-08 23:32:25.078313,0
0,0,0,0,0,2023-05-08 23:32:26.078594,0
0,0,0,0,0,2023-05-08 23:32:27.079153,0
0,0,0,0,0,2023-05-08 23:32:29.079822,0
0,0,0,0,0,2023-05-08 23:32:31.080216,0
0,0,0,0,0,2023-05-08 23:32:32.080746,0
0,0,0,0,0,2023-05-08 23:32:33.080960,0
0,0,0,0,0,2023-05-08 23:32:35.081924,0
0,0,0,0,0,2023-05-08 23:32:36.082442,0
0,0,0,0,0,2023-05-08 23:32:38.084092,0
0,0,0,0,0,2023-05-08 23:32:39.084133,0
0,0,0,0,0,2023-05-08 23:32:40.084722,0
0,0,0,0,0,2023-05-08 23:32:41.084817,0
0,0,0,0,0,2023-05-08 23:32:42.085291,0
0,0,0,0,0,2023-05-08 23:32:43.085688,0
0,0,0,0,0,2023-05-08 23:32:44.086346,0
0,0,0,0,0,2023-05-08 23:32:46.086929,0
0,0,0,0,0,2023-05-08 23:32:47.087581,0
0,0,0,0,0,2023-05-08 23:32:48.088450,0
0,0,0,0,0,2023-05-08 23:32:49.089343,0
0,0,0,0,0,2023-05-08 23:32:50.089350,0
0,0,0,0,0,2023-05-08 23:32:52.090999,0
0,0,0,0,0,2023-05-08 23:32:53.091562,0
0,0,0,0,0,2023-05-08 23:32:54.092056,0
0,0,0,0,0,2023-05-08 23:32:57.094147,0
0,0,0,0,0,2023-05-08 23:33:00.095454,0
0,0,0,0,0,2023-05-08 23:33:01.095916,0
0,0,0,0,0,2023-05-08 23:33:02.096860,0
0,0,0,0,0,2023-05-08 23:33:04.098054,0
0,0,0,0,0,2023-05-08 23:33:05.098678,0
0,0,0,0,0,2023-05-08 23:33:08.100052,0
0,0,0,0,0,2023-05-08 23:33:09.100311,0
0,0,0,0,0,2023-05-08 23:33:11.101563,0
0,0,0,0,0,2023-05-08 23:33:12.101760,0
0,0,0,0,0,2023-05-08 23:33:14.102623,0
0,0,0,0,0,2023-05-08 23:33:16.103771,0
0,0,0,0,0,2023-05-08 23:33:20.105383,0
0,0,0,0,0,2023-05-08 23:33:26.108307,0
0,0,0,0,0,2023-05-08 23:33:28.108878,0
0,0,0,0,0,2023-05-08 23:33:30.110038,0
0,0,0,0,0,2023-05-08 23:33:31.110864,0
0,0,0,0,0,2023-05-08 23:33:34.112271,0
0,0,0,0,0,2023-05-08 23:33:36.113224,0
0,0,0,0,0,2023-05-08 23:33:37.114036,0
0,0,0,0,0,2023-05-08 23:33:38.114657,0
0,0,0,0,0,2023-05-08 23:33:39.115243,0
0,0,0,0,0,2023-05-08 23:33:40.115695,0
0,0,0,0,0,2023-05-08 23:33:41.116146,0
0,0,0,0,0,2023-05-08 23:33:42.116507,0
0,0,0,0,0,2023-05-08 23:33:43.117242,0
0,0,0,0,0,2023-05-08 23:33:44.117693,0
0,0,0,0,0,2023-05-08 23:33:45.118672,0
0,0,0,0,0,2023-05-08 23:33:46.119352,0
0,0,0,0,0,2023-05-08 23:33:47.119992,0
0,0,0,0,0,2023-05-08 23:33:48.120223,0
0,0,0,0,0,2023-05-08 23:33:49.121169,0
0,0,0,0,0,2023-05-08 23:33:50.121839,0
0,0,0,0,0,2023-05-08 23:33:54.124190,0
0,0,0,0,0,2023-05-08 23:33:55.124565,0
0,0,0,0,0,2023-05-08 23:33:56.125333,0
0,0,0,0,0,2023-05-08 23:33:57.125994,0
0,0,0,0,0,2023-05-08 23:34:00.127802,0
0,0,0,0,0,2023-05-08 23:34:01.128053,0
0,0,0,0,0,2023-05-08 23:34:02.128872,0
0,0,0,0,0,2023-05-08 23:34:03.129102,0
0,0,0,0,0,2023-05-08 23:34:04.130042,0
0,0,0,0,0,2023-05-08 23:34:05.130818,0
0,0,0,0,0,2023-05-08 23:34:06.130960,0
0,0,0,0,0,2023-05-08 23:34:07.131451,0
0,0,0,0,0,2023-05-08 23:34:08.131683,0
0,0,0,0,0,2023-05-08 23:34:09.131853,0
0,0,0,0,0,2023-05-08 23:34:10.132536,0
0,0,0,0,0,2023-05-08 23:34:11.133397,0
0,0,0,0,0,2023-05-08 23:34:12.133860,0
0,0,0,0,0,2023-05-08 23:34:13.133888,0
0,0,0,0,0,2023-05-08 23:34:14.134810,0
0,0,0,0,0,2023-05-08 23:34:15.135478,0
0,0,0,0,0,2023-05-08 23:34:16.136155,0
0,0,0,0,0,2023-05-08 23:34:17.137076,0
0,0,0,0,0,2023-05-08 23:34:19.138681,0
0,0,0,0,0,2023-05-08 23:34:20.139534,0
0,0,0,0,0,2023-05-08 23:34:21.140528,0
0,0,0,0,0,2023-05-08 23:34:22.140819,0
0,0,0,0,0,2023-05-08 23:34:23.141713,0
0,0,0,0,0,2023-05-08 23:34:24.142342,0
0,0,0,0,0,2023-05-08 23:34:25.143108,0
0,0,0,0,0,2023-05-08 23:34:26.143511,0
0,0,0,0,0,2023-05-08 23:34:27.143718,0
0,0,0,0,0,2023-05-08 23:34:30.144572,0
0,0,0,0,0,2023-05-08 23:34:31.145509,0
0,0,0,0,0,2023-05-08 23:34:32.146178,0
0,0,0,0,0,2023-05-08 23:34:33.146463,0
0,0,0,0,0,2023-05-08 23:34:34.147144,0
0,0,0,0,0,2023-05-08 23:34:35.147399,0
0,0,0,0,0,2023-05-08 23:34:36.148113,0
0,0,0,0,0,2023-05-08 23:34:37.148951,0
0,0,0,0,0,2023-05-08 23:34:39.149418,0
0,0,0,0,0,2023-05-08 23:34:40.150396,0
0,0,0,0,0,2023-05-08 23:34:42.151356,0
0,0,0,0,0,2023-05-08 23:34:45.153291,0
0,0,0,0,0,2023-05-08 23:34:46.153753,0
0,0,0,0,0,2023-05-08 23:34:47.154208,0
0,0,0,0,0,2023-05-08 23:34:49.155059,0
0,0,0,0,0,2023-05-08 23:34:50.155383,0
0,0,0,0,0,2023-05-08 23:34:51.155966,0
0,0,0,0,0,2023-05-08 23:34:54.157075,0
0,0,0,0,0,2023-05-08 23:34:55.157283,0
0,0,0,0,0,2023-05-08 23:34:56.157720,0
0,0,0,0,0,2023-05-08 23:34:57.158153,0
0,0,0,0,0,2023-05-08 23:34:58.159018,0
0,0,0,0,0,2023-05-08 23:35:02.160399,0
0,0,0,0,0,2023-05-08 23:35:03.161281,0
0,0,0,0,0,2023-05-08 23:35:04.161540,0
0,0,0,0,0,2023-05-08 23:35:10.164997,0
0,0,0,0,0,2023-05-08 23:35:11.165720,0
0,0,0,0,0,2023-05-08 23:35:12.166228,0
0,0,0,0,0,2023-05-08 23:35:13.166780,0
0,0,0,0,0,2023-05-08 23:35:14.167505,0
0,0,0,0,0,2023-05-08 23:35:15.167794,0
0,0,0,0,0,2023-05-08 23:35:16.168322,0
0,0,0,0,0,2023-05-08 23:35:17.168699,0
0,0,0,0,0,2023-05-08 23:35:19.170194,0
0,0,0,0,0,2023-05-08 23:35:20.170905,0
0,0,0,0,0,2023-05-08 23:35:21.171208,0
0,0,0,0,0,2023-05-08 23:35:22.171313,0
0,0,0,0,0,2023-05-08 23:35:23.172050,0
0,0,0,0,0,2023-05-08 23:35:24.172410,0
0,0,0,0,0,2023-05-08 23:35:26.174176,0
0,0,0,0,0,2023-05-08 23:35:30.176963,0
0,0,0,0,0,2023-05-08 23:35:31.177829,0
0,0,0,0,0,2023-05-08 23:35:32.178238,0
0,0,0,0,0,2023-05-08 23:35:33.179222,0
0,0,0,0,0,2023-05-08 23:35:37.181139,0
0,0,0,0,0,2023-05-08 23:35:39.181726,0
0,0,0,0,0,2023-05-08 23:35:41.182715,0
0,0,0,0,0,2023-05-08 23:35:42.183387,0
0,0,0,0,0,2023-05-08 23:35:45.184492,0
0,0,0,0,0,2023-05-08 23:35:46.185446,0
0,0,0,0,0,2023-05-08 23:35:49.187224,0
0,0,0,0,0,2023-05-08 23:35:50.187814,0
0,0,0,0,0,2023-05-08 23:35:51.188596,0
0,0,0,0,0,2023-05-08 23:35:52.189029,0
0,0,0,0,0,2023-05-08 23:35:53.189965,0
0,0,0,0,0,2023-05-08 23:35:54.190762,0
0,0,0,0,0,2023-05-08 23:35:55.191017,0
0,0,0,0,0,2023-05-08 23:35:56.191489,0
0,0,0,0,0,2023-05-08 23:35:57.192305,0
0,0,0,0,0,2023-05-08 23:35:58.192957,0
0,0,0,0,0,2023-05-08 23:36:01.195252,0
0,0,0,0,0,2023-05-08 23:36:02.196212,0
0,0,0,0,0,2023-05-08 23:36:03.197055,0
0,0,0,0,0,2023-05-08 23:36:04.197548,0
0,0,0,0,0,2023-05-08 23:36:08.568956,0
0,0,0,0,0,2023-05-08 23:36:10.569788,0
0,0,0,0,0,2023-05-08 23:36:11.570495,0
0,0,0,0,0,2023-05-08 23:36:12.571422,0
0,0,0,0,0,2023-05-08 23:36:15.573360,0
0,0,0,0,0,2023-05-08 23:36:16.573919,0
0,0,0,0,0,2023-05-08 23:36:17.574085,0
0,0,0,0,0,2023-05-08 23:36:19.575165,0
0,0,0,0,0,2023-05-08 23:36:20.575372,0
0,0,0,0,0,2023-05-08 23:36:21.576309,0
0,0,0,0,0,2023-05-08 23:36:23.577127,0
0,0,0,0,0,2023-05-08 23:36:24.577677,0
0,0,0,0,0,2023-05-08 23:36:25.578045,0
0,0,0,0,0,2023-05-08 23:36:26.578914,0
0,0,0,0,0,2023-05-08 23:36:28.750092,0
0,0,0,0,0,2023-05-08 23:36:30.751023,0
0,0,0,0,0,2023-05-08 23:36:32.751991,0
0,0,0,0,0,2023-05-08 23:36:34.753078,0
0,0,0,0,0,2023-05-08 23:36:35.753734,0
0,0,0,0,0,2023-05-08 23:36:39.756229,0
0,0,0,0,0,2023-05-08 23:36:40.756691,0
0,0,0,0,0,2023-05-08 23:36:41.757408,0
0,0,0,0,0,2023-05-08 23:36:42.757842,0
0,0,0,0,0,2023-05-08 23:36:43.758249,0
0,0,0,0,0,2023-05-08 23:36:45.759524,0
0,0,0,0,0,2023-05-08 23:36:47.760128,0
0,0,0,0,0,2023-05-08 23:36:50.761632,0
0,0,0,0,0,2023-05-08 23:36:51.762203,0
0,0,0,0,0,2023-05-08 23:36:53.811438,0
0,0,0,0,0,2023-05-08 23:36:56.812242,0
0,0,0,0,0,2023-05-08 23:36:59.813953,0
0,0,0,0,0,2023-05-08 23:37:01.815000,0
0,0,0,0,0,2023-05-08 23:37:02.815302,0
0,0,0,0,0,2023-05-08 23:37:04.816647,0
0,0,0,0,0,2023-05-08 23:37:05.816757,0
0,0,0,0,0,2023-05-08 23:37:06.817740,0
0,0,0,0,0,2023-05-08 23:37:07.818653,0
0,0,0,0,0,2023-05-08 23:37:08.819301,0
0,0,0,0,0,2023-05-08 23:37:13.821010,0
0,0,0,0,0,2023-05-08 23:37:14.821583,0
0,0,0,0,0,2023-05-08 23:37:15.822244,0
0,0,0,0,0,2023-05-08 23:37:16.822880,0
0,0,0,0,0,2023-05-08 23:37:18.823926,0
0,0,0,0,0,2023-05-08 23:37:19.824895,0
0,0,0,0,0,2023-05-08 23:37:20.825889,0
0,0,0,0,0,2023-05-08 23:37:21.826815,0
0,0,0,0,0,2023-05-08 23:37:23.827202,0
0,0,0,0,0,2023-05-08 23:37:24.827807,0
0,0,0,0,0,2023-05-08 23:37:25.827944,0
0,0,0,0,0,2023-05-08 23:37:26.828855,0
0,0,0,0,0,2023-05-08 23:37:27.828935,0
0,0,0,0,0,2023-05-08 23:37:29.829748,0
0,0,0,0,0,2023-05-08 23:37:30.830009,0
0,0,0,0,0,2023-05-08 23:37:32.831221,0
0,0,0,0,0,2023-05-08 23:37:33.831339,0
0,0,0,0,0,2023-05-08 23:37:35.831437,0
0,0,0,0,0,2023-05-08 23:37:36.831672,0
0,0,0,0,0,2023-05-08 23:37:37.831792,0
0,0,0,0,0,2023-05-08 23:37:38.832556,0
0,0,0,0,0,2023-05-08 23:37:40.833291,0
0,0,0,0,0,2023-05-08 23:37:41.834219,0
0,0,0,0,0,2023-05-08 23:37:42.834289,0
0,0,0,0,0,2023-05-08 23:37:43.834795,0
0,0,0,0,0,2023-05-08 23:37:44.835792,0
0,0,0,0,0,2023-05-08 23:37:45.836026,0
0,0,0,0,0,2023-05-08 23:37:47.836361,0
0,0,0,0,0,2023-05-08 23:37:48.836446,0
0,0,0,0,0,2023-05-08 23:37:49.836752,0
0,0,0,0,0,2023-05-08 23:37:51.837572,0
0,0,0,0,0,2023-05-08 23:37:53.838328,0
0,0,0,0,0,2023-05-08 23:37:54.838377,0
0,0,0,0,0,2023-05-08 23:37:55.838955,0
0,0,0,0,0,2023-05-08 23:37:56.839102,0
0,0,0,0,0,2023-05-08 23:37:57.839106,0
0,0,0,0,0,2023-05-08 23:37:58.839914,0
0,0,0,0,0,2023-05-08 23:37:59.840382,0
0,0,0,0,0,2023-05-08 23:38:01.840592,0
0,0,0,0,0,2023-05-08 23:38:02.841549,0
0,0,0,0,0,2023-05-08 23:38:03.841569,0
0,0,0,0,0,2023-05-08 23:38:04.842072,0
0,0,0,0,0,2023-05-08 23:38:05.842583,0
0,0,0,0,0,2023-05-08 23:38:06.842659,0
0,0,0,0,0,2023-05-08 23:38:07.843466,0
0,0,0,0,0,2023-05-08 23:38:08.843470,0
0,0,0,0,0,2023-05-08 23:38:09.843556,0
0,0,0,0,0,2023-05-08 23:38:10.843577,0
0,0,0,0,0,2023-05-08 23:38:11.844285,0
0,0,0,0,0,2023-05-08 23:38:12.844314,0
0,0,0,0,0,2023-05-08 23:38:13.844320,0
0,0,0,0,0,2023-05-08 23:38:14.844331,0
0,0,0,0,0,2023-05-08 23:38:15.845233,0
0,0,0,0,0,2023-05-08 23:38:16.845234,0
0,0,0,0,0,2023-05-08 23:38:17.845436,0
0,0,0,0,0,2023-05-08 23:38:19.846097,0
0,0,0,0,0,2023-05-08 23:38:20.846099,0
0,0,0,0,0,2023-05-08 23:38:21.846620,0
0,0,0,0,0,2023-05-08 23:38:22.847542,0
0,0,0,0,0,2023-05-08 23:38:23.847683,0
0,0,0,0,0,2023-05-08 23:38:24.847832,0
0,0,0,0,0,2023-05-08 23:38:25.848062,0
0,0,0,0,0,2023-05-08 23:38:26.848161,0
0,0,0,0,0,2023-05-08 23:38:27.848218,0
0,0,0,0,0,2023-05-08 23:38:32.850555,0
0,0,0,0,0,2023-05-08 23:38:34.851623,0
0,0,0,0,0,2023-05-08 23:38:38.852493,0
0,0,0,0,0,2023-05-08 23:38:49.856149,0
0,0,0,0,0,2023-05-08 23:38:50.856736,0
0,0,0,0,0,2023-05-08 23:38:51.857155,0
0,0,0,0,0,2023-05-08 23:38:55.858836,0
0,0,0,0,0,2023-05-08 23:38:57.860681,0
0,0,0,0,0,2023-05-08 23:38:58.861423,0
0,0,0,0,0,2023-05-08 23:38:59.861651,0
0,0,0,0,0,2023-05-08 23:39:00.861661,0
0,0,0,0,0,2023-05-08 23:39:01.862650,0
0,0,0,0,0,2023-05-08 23:39:02.863169,0
0,0,0,0,0,2023-05-08 23:39:03.863595,0
0,0,0,0,0,2023-05-08 23:39:04.863596,0
0,0,0,0,0,2023-05-08 23:39:05.864001,0
0,0,0,0,0,2023-05-08 23:39:06.864004,0
0,0,0,0,0,2023-05-08 23:39:07.864513,0
0,0,0,0,0,2023-05-08 23:39:08.865481,0
0,0,0,0,0,2023-05-08 23:39:09.866185,0
0,0,0,0,0,2023-05-08 23:39:10.866199,0
0,0,0,0,0,2023-05-08 23:39:11.866277,0
0,0,0,0,0,2023-05-08 23:39:12.866972,0
0,0,0,0,0,2023-05-08 23:39:13.867207,0
0,0,0,0,0,2023-05-08 23:39:14.867804,0
0,0,0,0,0,2023-05-08 23:39:15.867804,0
0,0,0,0,0,2023-05-08 23:39:16.868640,0
0,0,0,0,0,2023-05-08 23:39:17.869626,0
0,0,0,0,0,2023-05-08 23:39:18.870263,0
0,0,0,0,0,2023-05-08 23:39:19.870459,0
0,0,0,0,0,2023-05-08 23:39:20.871041,0
0,0,0,0,0,2023-05-08 23:39:21.871486,0
